1053,38520,645963649,11671.776080885391,30.827253269971425,34.125241302083026,143409.58780000001,646127333.55560005,10111.382600000001,68593.475099999996,365524901.33179998,5741.6804000000002
1055,103028,2095363073,27709.847098486083,22.8147370004565,35.326337755066255,379725.35340000002,2779269399.2122002,25029.705900000001,181624.40849999999,1585241149.3204,14397.941500000001
1057,18810,332091713,14293.799795822102,28.548680807092303,33.477504809848753,72078.639800000004,219868843.4524,12606.0519,34475.549800000001,125875779.1331,7293.9951000000001
1059,28351,515091137,13990.859634325208,27.816501301487428,33.97952673308923,115315.3397,463841177.05949998,12233.4558,55155.865100000003,265246699.23050001,7065.6400999999996
1061,24257,451282881,10881.562640679782,28.031773170118655,33.992170436218387,121361.7236,442510144.54790002,9379.1744999999992,58047.878700000001,250624478.43470001,5335.5941999999995
1063,11022,129673089,14562.519458723174,42.741989666624349,31.756577885724248,81724.550099999993,111342704.5202,13195.0201,39089.233699999997,63720593.8543,7630.3375999999998
1065,15605,194144961,12871.565050186069,41.04710007083473,32.315604680250154,95297.959099999993,188485494.42250001,11720.2184,45581.458500000001,107918333.08670001,6782.3971000000001
1067,15302,248748353,11942.99502043859,31.710097468943882,33.102571990494873,89005.515400000004,294840666.88550001,10662.5892,42571.753400000001,167366055.25659999,6087.2893000000004
1069,74626,1514962177,12372.282421941425,25.280222675829293,35.318497948003234,217488.15650000001,944506055.43340003,10632.651400000001,104025.6001,535236769.3053,6053.9555
1071,51416,933799233,19623.827694436259,26.674455216008099,34.439478524812415,183295.9797,575508512.75629997,16450.157200000001,87671.322400000005,328304711.2705,9464.7744999999995
1073,671300,15810434049,33844.842388495286,19.214763431390896,37.547398187578516,1639691.3774000001,14074373985.765699,30618.666700000002,784272.03729999997,8074216147.3635998,17773.739799999999
1075,16454,279421313,13659.714917289586,29.849049697051477,33.248781378887209,74828.760999999999,170749522.1133,12052.856299999999,35790.945599999999,97783036.032399997,6977.0861000000004
1077,80684,1688775937,16067.753623825045,23.731202361541154,35.38161253542529,222833.9711,1331176738.2441001,13732.3434,106582.5282,760145577.19579995,7913.5451000000003
1079,30141,482330433,18320.578941612661,30.534748163274401,33.565032349164262,132915.932,391270947.53399998,15621.4979,63574.3105,223440140.69929999,9002.9452000000001
1081,76301,1433066625,22990.775517918817,25.288227803628388,34.868902398173191,204060.44440000001,1184638232.119,20800.050899999998,97603.0628,673080906.87460005,11892.086799999999
1083,46021,855281729,22586.165074277069,25.61328572297737,34.339706730817817,171452.08379999999,604420947.47090006,18669.893400000001,82006.331699999995,344948630.96600002,10749.3104
1085,13279,149908625,14290.902930800125,44.648311669443601,31.830427761113288,88522.430099999998,127211002.27869999,12978.5771,42340.691400000003,72655448.271699995,7481.4087
1087,26840,361736033,18748.088898802645,36.15096244932748,32.941075381143762,140022.038,400497507.98909998,17058.205600000001,66973.194199999998,228089926.91839999,9789.0607
1089,196915,4624722433,22826.750802335184,20.241205069141657,36.469083538286121,317136.06809999997,1559480511.3536999,17944.023099999999,151687.66130000001,888016721.96580005,10294.967199999999
1091,25042,395322273,10785.807409550385,33.071956982413049,33.550442440821982,152458.50169999999,371742768.90810001,9844.4835999999996,72921.612800000003,212344231.53979999,5675.9030000000002
1093,30041,516778113,16284.90914888216,28.826097791007406,33.818485482135557,131385.58910000001,432218103.88819999,14300.1819,62842.340400000001,247289310.454,8265.9562000000005
1095,65630,1189131905,22264.974365134018,26.318937171848201,34.626581725052908,190091.21580000001,717721972.09500003,18781.758000000002,90921.515599999999,408884087.20099998,10783.525299999999
1097,364948,7351492609,17895.688822989789,24.328238246266423,36.736774493673288,753401.94960000005,5860549913.3237,14918.114100000001,360355.66820000001,3292847327.8432002,8380.5308000000005
1099,22648,370663457,9888.961580695739,32.248164305094583,33.589201204983198,134512.37729999999,436615790.73549998,8879.1422000000002,64337.897799999999,247919227.40599999,5071.5212000000001
1101,196994,4317495809,19379.910096009993,22.138635703638847,36.333602676857154,580678.29269999999,4187449397.8371,17832.465700000001,277741.13709999999,2396496196.6862001,10312.3932
1103,90228,1900541569,22458.931988341854,22.614608305190881,35.378928369938158,249710.92569999999,1155744292.9727001,18822.506399999998,119437.901,659742120.45169997,10841.0124
1105,15012,178120529,14210.033051707185,42.510767223736963,32.09991129784764,90820.157300000006,236121972.99970001,12990.7984,43439.705000000002,135290124.09040001,7526.1935000000003
1107,21483,318513601,13146.707854809334,34.352912994871112,33.136346888140018,109489.2643,280610338.88840002,11792.4516,52369.226000000002,160682355.68189999,6825.3667999999998
1109,28063,420958049,14311.829120558463,33.595579376451717,33.403762160891674,139039.95439999999,508424704.04790002,12994.983399999999,66503.459000000003,289931093.13959998,7472.5415000000003
1111,20076,291709825,21084.394691747166,33.043020340831603,32.822579410536505,91713.033200000005,354563505.1419,18518.6927,43866.771699999998,200798803.4743,10533.586300000001
1113,47343,762064193,18940.15086148529,30.230131681495887,34.020414272024794,173395.96369999999,890960301.30499995,17471.665799999999,82936.098599999998,507008341.18739998,10013.6283
1115,41220,771289921,24921.477932628066,25.128545808426328,34.210262478214176,105198.52589999999,572654590.17200005,21951.235499999999,50316.945800000001,326493470.38370001,12618.7258
1117,66300,1521959809,22512.4963017441,20.744651209629343,35.319671373418984,119108.91379999999,585108413.52559996,19707.7405,56970.349300000002,334804969.85280001,11393.892099999999
1119,16909,246873713,12861.400730736645,34.980884867521496,32.860984600155319,116133.65119999999,240464759.25240001,11696.0767,55547.2673,137443432.93020001,6750.1706999999997
1121,73836,1225144193,23712.801773338189,28.513914696982969,34.463838493104795,271200.08809999999,1680900728.2191,21401.631799999999,129716.2677,959286024.80219996,12321.730100000001
1123,38677,684023745,20052.348968418148,27.318679015755098,34.069038458926741,168351.2401,1037868688.0918,18598.124500000002,80523.183699999994,592120393.30980003,10702.27
1125,137542,2604338945,18218.123167820719,25.824006665052764,35.574061139706558,391269.09639999998,2334579322.3365002,16463.451400000002,187145.8346,1338134009.8931,9543.6486000000004
1127,68667,1263591681,21813.109522785435,25.980671276333126,34.724974331735567,229910.8155,1093279256.1345999,19352.7925,109967.41590000001,626417350.28750002,11212.1234
1129,16824,256567569,9937.4842378630019,34.587302596230899,33.084809019792964,72173.554600000003,202531898.99860001,8666.9609,34520.947999999997,114672767.95460001,4928.0478000000003
1131,14755,178110289,9265.8576656419646,44.079661627344507,32.302322726083261,103910.3708,221685368.86559999,8518.6399999999994,49700.815199999997,126482309.4642,4902.4889999999996
1133,21954,381674849,17457.794054490838,28.276144755430416,33.507974653504128,81258.920299999998,289246357.31639999,15122.2934,38866.520799999998,165324402.9364,8727.4367000000002
4001,52109,579440961,1862.3896893841461,58.478129975172173,33.962309218433475,116744.35490000001,368436690.10979998,1303.4988000000001,55839.369700000003,192874924.38460001,655.06399999999996
4003,85686,1637868801,3531.7197558337748,31.403729618831846,35.779335670705024,118976.9038,1005871297.9551001,2450.4135000000001,56907.208299999998,521737184.05949998,1213.6876
4005,75009,1407075073,2555.9697305423483,33.319647066211765,35.719955494887394,98284.834700000007,725085628.31330001,1632.7385999999999,47010.095099999999,370264386.31379998,789.03290000000004
4007,37079,680715009,3591.1809517326215,32.629226230360594,34.817809906549726,94275.082200000004,940870703.7155,2757.2354,45092.2117,485316663.41579998,1353.7520999999999
4009,22862,352059393,2915.4716169332823,39.926241740679934,33.906385631765332,62117.824699999997,401971587.82080001,2169.8204999999998,29711.2454,208384091.1112,1073.7745
4011,11406,249507185,1543.4403676725144,30.432513868698109,34.483079380887126,43810.839800000002,483284694.94690001,1430.8795,20954.929100000001,262401965.24200001,761.6259
4012,40741,40741,8971.8433587405034,534242.62952476891,6.0301452232123385,86684.803700000004,63121.255700000002,4645.1412,41461.746099999997,30940.695800000001,2104.7109
4013,1509018,38787772417,41304.083184082505,17.173120121400739,38.532341620243258,1118035.9816000001,9966279312.2528,18298.645799999998,534761.82720000006,4633310500.7955999,7627.7003999999997
4015,55900,1242634753,4388.7085910245787,26.279976283913776,35.70451214931758,54225.265299999999,481320960.37760001,2343.3204999999998,25936.197400000001,236873373.40869999,1068.4280000000001
4017,67630,1010444865,2071.6854982435962,42.947218089124185,35.038734780331829,108958.9412,586012198.66910005,1401.8429000000001,52115.57,303501434.3326,692.68340000000001
4019,531442,12653078529,14088.354671065856,21.208057172377419,37.693092958649331,427300.34950000001,3992463470.8400002,7060.6372000000001,204379.75109999999,1922752193.5420001,3111.386
4021,90936,1609458561,6959.0827093475818,31.159164034424673,35.346086548499301,180741.5361,1291400302.3092,4462.0856999999996,86449.520099999994,642319449.98469996,2068.7606000000001
4023,20460,371249025,3066.2342062468092,33.671571942779835,34.251980112404837,46901.148699999998,344807537.8915,1960.0060000000001,22433.0383,172113765.77340001,913.83730000000003
4025,68164,1464618369,5674.7774589662995,26.329083166737906,35.702144730927323,124629.0056,1109715303.4542999,3599.8069999999998,59610.634899999997,552237191.86160004,1670.3371999999999
4027,49816,942748865,5035.5896997707314,30.343473351606814,35.067168528635833,52808.906600000002,506271226.6444,2760.8490999999999,25258.746500000001,245514210.90419999,1229.9715000000001
5001,24178,487601729,10068.342045472626,26.111639475552334,34.2540487581241,114754.6113,602995154.27400005,9441.2265000000007,54887.666100000002,346236803.54409999,5488.2294000000002
5003,26569,460503137,8928.7506022315665,30.841999718458069,33.956000229006165,111988.4719,513165472.71579999,8652.8989999999994,53564.608699999997,294947574.71039999,5037.7842000000001
5005,27407,522495393,8223.1611895137921,28.330088649445681,34.296379650132728,65700.776400000002,317169569.48250002,7259.9575000000004,31424.9879,182548599.23820001,4236.0039999999999
5007,78502,1595218817,12714.40133942494,25.169362613171,35.361171117247409,188365.65349999999,795340747.01419997,10809.0005,90096.171100000007,456369933.1613,6276.5902999999998
5009,26066,471828641,7964.4622040184895,29.956721619075687,34.108333280670529,84762.171700000006,341399277.14990002,6916.7650999999996,40542.1423,195928406.0774,4017.4744000000001
5011,13772,209332977,7839.390139979113,35.745619579885044,32.969171434896062,73022.2356,340038423.9138,7621.2227000000003,34926.875999999997,195187603.4346,4428.0814
5013,6081,86220481,9511.2748160905248,37.405328265067361,31.872963698727588,31223.524000000001,108580945.2184,9158.8580000000002,14934.3572,62290641.452699997,5316.5581000000002
5015,16208,282795937,9354.6379014241393,30.459771382411571,33.462574928995032,66921.373000000007,221154683.66479999,8139.3176000000003,32008.805,127066968.5705,4736.1810999999998
5017,17791,242442113,10094.771040171778,38.630380842396164,32.807633351437012,100718.1081,209688430.55520001,9538.2201999999997,48173.941099999996,120404589.6301,5544.7965000000004
5019,23332,431040225,11460.423286696849,28.046768791223762,33.912350992938634,117236.1401,490115478.82080001,10432.8212,56074.592900000003,278692867.51910001,5972.2812000000004
5021,20623,329333345,11206.882803718107,32.53713298466829,33.374550715380302,119742.1657,453830330.10750002,11040.054899999999,57273.236599999997,263512642.61109999,6531.4786000000004
5023,16911,286895073,9231.2729417263454,31.378866407445205,33.428770330737521,56100.210599999999,164955545.3741,8007.7203,26832.9925,94401779.809599996,4630.5763999999999
5025,7868,126658705,9818.4555056366607,32.815019031848017,32.486755008714837,39390.0239,135608397.4183,9166.9640999999992,18840.432199999999,77752658.6241,5316.6239999999998
5027,26641,490415745,10413.492683538499,28.48625221559103,34.072611209613441,132046.21900000001,640942301.95449996,10046.752200000001,63158.322699999997,365888463.55339998,5786.8918000000003
5029,19506,330804801,10778.11661696955,30.787704236119822,33.509046884513076,88762.390899999999,284280242.04720002,9265.6260000000002,42455.465799999998,162249755.37259999,5335.1778000000004
5031,63207,1229419905,14952.997139824276,25.767522021624156,34.952995606411989,221646.06770000001,1132646949.6847999,14063.621999999999,106014.34849999999,653663979.42299998,8240.7538999999997
5033,36952,635889729,10964.602786941909,30.276507456214404,34.18354397708606,110304.8325,447130064.6074,9544.2366999999995,52759.316099999996,255311416.08660001,5499.5700999999999
5035,49692,818062913,21744.120191690436,29.052318178026738,34.079362926705116,174020.2622,483704160.05000001,18852.6528,83234.703500000003,276688327.28860003,10893.8174
5037,20435,351240033,15203.441700204785,29.098904770414666,33.458029897585618,105842.04670000001,385533400.2798,13741.7372,50624.7448,221057055.963,7970.2812000000004
5039,10515,194288209,9765.1499453805245,28.608936728662744,33.179328814772965,59935.147700000001,266394671.53420001,9143.7006999999994,28667.2608,152351648.3238,5281.8837000000003
5041,19761,333272161,8898.9868946374991,31.709621587947986,33.581916675929421,114473.5603,318322492.91049999,8425.6234000000004,54753.238100000002,182932255.46650001,4904.3163999999997
5043,17911,315198081,8539.2979700697142,30.546203994935045,33.623553940850321,79508.106499999994,317265969.11559999,8110.1896999999999,38029.098400000003,182365276.86250001,4722.3500000000004
5045,46215,858147777,13081.167731573389,27.44661629454766,34.558143448033157,108394.88370000001,434544174.01889998,11070.070599999999,51845.778700000003,247915545.7103,6370.3110999999999
5047,14708,229488033,10186.388619516838,33.700767933992701,33.0070199448446,63187.168799999999,223093938.0923,9014.9323000000004,30222.717700000001,127612996.8044,5209.1153999999997
5049,9976,141954225,8763.7177233183756,37.654841120816698,32.410870187131337,51084.183799999999,159779657.72569999,8011.6878999999999,24433.803500000002,92147279.114700004,4689.4607999999998
5051,70534,1493677313,10652.663646055273,24.692109919309605,35.44419907551778,198897.8394,1222837782.0941,9450.1460999999999,95133.7647,697624670.17929995,5437.7875999999997
5053,13008,245858321,13482.531869851107,26.862902418938319,33.329880444858027,38142.8603,146196985.197,12002.3717,18243.908100000001,83536680.884399995,6923.5837000000001
5055,30740,526651297,12492.620922588252,29.919047239348743,33.934844338407046,128899.10890000001,541808024.62290001,12082.464099999999,61653.045299999998,313877851.81110001,7122.4971999999998
5057,23628,401021057,11579.313665917838,30.489351148807607,33.674555449705124,125960.10309999999,444574120.06599998,10663.205900000001,60247.305099999998,251818434.2403,6066.9976999999999
5059,26819,488060769,13162.04786725936,27.983497707365803,33.952994267846186,99377.697400000005,593004446.91299999,11758.934600000001,47532.816400000003,338053881.62730002,6758.3364000000001
5061,13462,236765537,8805.6636719586731,30.447005542407446,33.324116364130674,64858.723599999998,228309586.1047,8107.0929999999998,31022.230200000002,129433277.12989999,4618.9925000000003
5063,30145,511332673,9823.0325143142236,31.14080220660891,33.981730787198202,114343.9181,435188134.79830003,8956.1929,54691.229599999999,250212985.70950001,5217.1144999999997
5065,10768,171593681,7802.5717769865305,34.115581967635222,32.862265516018681,52687.370600000002,147867904.08039999,7099.7811000000002,25200.6152,85168766.809300005,4147.3469999999998
5067,21648,374774497,11729.91737587939,29.842460643930835,33.639509396020905,115560.84910000001,491849579.73750001,10969.5697,55273.293400000002,283035011.28109998,6398.6334999999999
5069,90713,1654768257,12739.867585772627,28.030799430333904,35.191452830633565,317091.9117,1460984942.7938001,11575.2315,151666.541,837250168.97420001,6708.0289000000002
5071,17424,297863617,8452.1423355028728,31.485333866960659,33.515823051456707,86023.866800000003,325031554.7845,7491.9182000000001,41145.616900000001,185874431.009,4327.2954
5073,10223,148535889,11597.282148487584,35.608295280060638,32.384762401360511,59243.272199999999,195814365.14919999,10755.469300000001,28336.333500000001,111128760.5663,6138.1310999999996
5075,18449,283730241,10385.743161317121,34.108392836634579,33.183986517263698,98197.619500000001,367641027.99699998,9832.2366999999995,46968.3796,212392197.8389,5770.8271999999997
5077,15540,178434337,14420.414457298035,43.847931917799436,32.033349553125589,102198.3089,298915794.13160002,13201.7664,48881.928,171342940.7471,7653.6243999999997
5079,13373,185175457,9195.2995595227585,38.463467527882663,32.605676110163373,77352.060599999997,127603282.35420001,8519.5092999999997,36997.851499999997,73242937.334800005,4949.6387999999997
5081,13957,266071137,10724.555109864568,27.405999910231259,33.516070783836931,54580.761700000003,165964818.25619999,9660.1332999999995,26106.233,93594790.596699998,5458.3895000000002
5083,20145,308948545,7705.3210968880803,35.504305712601145,33.382274711234381,86401.210999999996,318453055.68540001,6929.2120000000004,41326.102400000003,182368820.35800001,4011.1579000000002
5085,34578,625912833,14879.42518905957,27.705213062837888,34.142934511732747,110588.9284,441858271.56410003,12941.409299999999,52895.200499999999,252354888.93040001,7459.5838000000003
5087,11374,165977569,9115.0751257328284,36.537812482522696,32.599619525914449,63013.570599999999,173378044.1789,7925.2860000000001,30139.6849,99405887.249799997,4596.3022000000001
5089,11336,186540097,8003.5318507206357,32.932612107299384,32.996857228722078,49737.342100000002,182910689.2489,7053.3418000000001,23789.602800000001,105092021.75929999,4104.1760999999997
5091,37764,682830593,13227.322233554565,28.146848543543939,34.274573638949732,142282.3461,775045534.53869998,12072.062599999999,68054.310100000002,437740035.14639997,6837.4160000000002
5093,59523,949971137,15512.852476093551,31.259835863299205,34.303755048698839,352668.02059999999,1511142688.5425,14781.2515,168682.7599,871563622.39279997,8652.8950000000004
5095,14050,200872609,12198.390762614446,35.959739405931849,32.635814792151592,88163.0861,347528725.48079997,11409.198899999999,42168.815499999997,199484473.7484,6628.8301000000001
5097,7772,117738425,8665.218759643225,35.419373755400485,32.347583838970309,31653.162899999999,92500282.122899994,7771.7462999999998,15139.8555,52825241.3816,4479.2357000000002
5099,11096,183910721,10224.891466243253,31.710333702672099,32.89918223752462,72381.464600000007,267063276.8452,9634.7880000000005,34620.3923,152008673.1952,5523.9888000000001
5101,7757,91823281,7202.1405773863189,46.388148099483224,31.702529519589561,47163.613700000002,121065138.4598,6296.7271000000001,22558.576499999999,69368061.615099996,3648.1388999999999
5103,30534,542632449,10221.516486910166,29.575852625733823,34.114105756498219,146065.5295,807775796.36759996,9933.9534999999996,69863.824399999998,462511522.75269997,5749.0006000000003
5105,7285,116012273,10165.212656949449,33.028192811832191,32.364584611509116,24677.810700000002,76076919.885399997,8676.8114000000005,11803.512000000001,43370520.467500001,4987.1637000000001
5107,34773,483852385,10290.443250917264,37.741900365540268,33.530781280327574,188089.67629999999,682887946.01269996,9754.1774000000005,89964.169899999994,392425233.36150002,5677.3112000000001
5109,10382,178646625,8959.5365759497945,31.052692656952626,32.993936959612029,48901.691400000003,195897485.2879,8169.7974999999997,23389.907200000001,111398015.76010001,4677.1693999999998
5111,27051,462987809,15118.782125968924,29.243066862499781,33.728392886906249,165090.5226,659615707.78670001,13939.123799999999,78963.567299999995,379181724.92900002,8117.4961000000003
5113,17008,296755137,7913.715874507523,31.10328032095801,33.577141129903893,73246.218099999998,245154237.83250001,7209.0950000000003,35034.007899999997,139547571.13789999,4133.6770999999999
5115,39020,724543809,8209.9998797948701,29.092327703839452,34.573751215145421,119253.21030000001,466987656.22240001,7073.0886,57039.366999999998,266752845.19749999,4078.1212
5117,10145,165580513,14778.967112928469,30.752899350393303,32.618694170607839,64807.350299999998,251636627.22580001,13178.555,30997.658100000001,143927608.5029,7613.9709000000003
5119,340497,8092228097,19289.727699659048,20.42810876671394,37.117959267461238,693254.16769999999,5589042008.2186003,16341.2009,331586.7034,3185604166.0134001,9389.4462000000003
5121,16836,271498049,10271.348254227811,32.573732218954675,33.234639789715487,73678.596799999999,260771521.17910001,9795.1731,35240.816700000003,150904207.16029999,5764.2426999999998
5123,30862,450385441,17277.169224765981,33.729072581271581,33.344223835368489,154267.76980000001,484877358.65399998,15347.2058,73786.994200000001,277459766.29149997,8873.2836000000007
5125,53183,1136712065,13680.375886532849,23.71149069217503,35.08945955394632,101497.77529999999,629431947.49909997,11724.3238,48546.859600000003,358781651.35089999,6737.3071
5127,9686,141120129,9251.1227164776719,36.528340655546103,32.428465701888314,49404.221100000002,179303998.2051,8409.5491999999995,23630.269499999999,102373519.1089,4845.0616
5129,8848,110959073,7609.0416062170025,43.487535764862514,31.979920284983493,54094.301599999999,150788077.5442,6609.1521000000002,25873.5569,86303452.701299995,3822.4987999999998
5131,95108,2165206017,11354.682241018916,22.786084327133974,35.927969392795504,271448.47409999999,1907722621.8443999,10203.110500000001,129835.07180000001,1090277862.8376999,5887.4530000000004
5133,14058,243411009,10052.141230411187,30.419337353083971,33.269471628114601,61129.875899999999,240849716.66600001,9143.5583999999999,29238.704900000001,136244675.84549999,5191.6286
5135,14610,240215793,9387.5090182743115,32.309379160325655,33.184872801159486,42973.856599999999,124434487.6868,8677.6100000000006,20554.596099999999,71833440.443800002,5087.0756000000001
5137,9023,121363945,8138.9203500302301,40.205842977942837,32.176261135896979,40727.073799999998,114129955.8872,7214.4695000000002,19479.949400000001,65490247.547799997,4189.5118000000002
5139,48569,951009985,10750.893013274705,26.674253064101084,34.839823174808132,195056.77369999999,1357277113.0961001,10667.7084,93296.565100000007,779522906.32029998,6203.4597000000003
5141,13357,212226849,8488.9664301218127,33.857157791494757,33.035742710710679,46858.414700000001,120964669.6962,7291.4278000000004,22412.598399999999,69096545.654599994,4203.9192999999996
5143,100102,1951469057,11718.512319719124,26.504570727862514,35.516073659085158,225198.8155,1172529345.5606,9849.8994999999995,107713.6443,670324911.39970005,5686.5209999999997
5145,50821,822775809,13369.305483375305,31.394013154384094,34.246266262709455,167267.9308,622704520.00759995,11743.7418,80005.031799999997,356328742.4052,6789.8891999999996
5147,11222,170907057,12679.573904955196,33.594713043396652,32.579283098233525,85553.350999999995,254579396.9684,11562.673199999999,40920.567000000003,146013437.90180001,6709.5069000000003
5149,17028,272312801,7342.5426620085036,34.254175932819699,33.354948159943156,59634.4133,208090601.5282,6477.0667999999996,28523.4182,119033888.9217,3742.8053
6001,1105521,31440988161,90590.702295603245,14.069676304728894,38.20335233971727,1776497.7781,22409479175.4216,63637.870000000003,849707.17709999997,11893199704.8447,32678.8187
6003,1098,28026157,8018.5642370348123,21.226356919674288,31.93676692533214,881.80970000000002,712.8587,5175.0565999999999,421.77370000000002,377.78899999999999,2651.4755
6005,19378,451077185,28628.140119516487,19.852156852303711,34.034735224237245,30101.294600000001,296545923.6807,19629.759900000001,14397.5897,157469077.09060001,10088.7647
6007,143830,3214002945,15088.297194466391,22.403812583593083,36.174696369644153,258275.0821,2377329363.7402,11501.768700000001,123534.177,1276572006.2676001,6016.3145999999997
6009,20714,493507937,22148.81749992738,20.028561655438956,34.270709355722396,32972.941299999999,323212183.028,15432.6788,15771.111699999999,171692616.866,7936.2844999999998
6011,12805,310522625,24294.221330162331,19.451236335916938,33.804437786245998,50777.188900000001,473186300.074,17736.756300000001,24286.966400000001,252654602.76800001,9195.2633999999998
6013,656252,21475158017,72397.294010538215,12.575281909597415,38.17835826283661,722463.29559999995,8956944052.0869007,48717.4476,345557.56559999997,4758850593.2586002,25060.156299999999
6015,18217,381515905,2634.5909682568567,29.731978505282125,34.612602084856185,33313.075199999999,291099581.15429997,2088.0376000000001,15933.799300000001,159984218.46259999,1132.8688
6017,85752,2276174593,20174.146230497376,18.188129620100238,36.042312544523206,62233.5527,552890871.55040002,13044.1482,29766.598699999999,293484200.30150002,6700.2322000000004
6019,514020,11929867265,16640.184271622868,21.308279700843105,37.519560939834101,606710.42940000002,6358674565.0169001,11410.207700000001,290192.42950000003,3358545432.7849002,5815.1994000000004
6021,21359,464899585,14090.910188486636,23.19813791367077,34.218303697848867,68736.566200000001,660444103.78579998,10715.757799999999,32877.020400000001,353660780.16250002,5580.7263000000003
6023,108514,2490699009,4386.3025451546391,25.453701763125817,36.461039528593702,175365.42240000001,2100755718.7591,3740.2856000000002,83878.099900000001,1169114250.5618999,2069.7755000000002
6025,92118,1782556033,11653.815813646581,26.720312979869277,35.413612903628582,198729.20430000001,1874285847.9909999,7454.5796,95053.105800000005,939662094.60790002,3499.6325000000002
6027,17898,416570561,5087.8670465397472,24.640397463255013,34.6404273031701,32793.525699999998,394799284.61440003,3374.9061999999999,15685.296399999999,203782917.4041,1658.7978000000001
6029,406275,9460496385,33147.059149824076,19.484950152205837,37.020482915431138,583706.05669999996,6645311324.1525002,22689.152900000001,279189.33069999999,3449725210.9552002,11252.59
