6007,64922,749967361,11.768186839787342,106.01311179449804,36.302488477181207,64922,749967361,11.7682,64922,749967361,11.7682
6009,9904,118321041,11.170720207315206,103.17803499109839,34.540574150679262,9904,118321041,11.1707,9904,118321041,11.1707
6011,11657,138380033,11.137553161458813,103.87556344219831,34.686230559067887,11657,138380033,11.137600000000001,11657,138380033,11.137600000000001
6013,299008,4285966337,38.293575277116886,73.721143417722629,37.988377346604508,299008,4285966337,38.293599999999998,299008,4285966337,38.293599999999998
6015,8078,89113545,4.2227516807613377,126.18549478500339,34.491317574563581,8078,89113545,4.2228000000000003,8078,89113545,4.2228000000000003
6017,16203,179615377,10.014376663086018,112.72563155715793,34.858797830594874,16203,179615377,10.0144,16203,179615377,10.0144
6019,276195,3294718209,19.367568254600148,96.46325197623203,37.646027981626332,276195,3294718209,19.367599999999999,276195,3294718209,19.367599999999999
6021,15451,189772353,8.5972636935143765,103.69966865720249,35.169647475298518,15451,189772353,8.5973000000000006,15451,189772353,8.5973000000000006
6023,69241,966451905,10.036954095096155,89.501763471753961,36.979607488009833,69241,966451905,10.037000000000001,69241,966451905,10.037000000000001
6025,62976,717537153,9.8481997886000947,109.90306963808723,36.302729965666707,62976,717537153,9.8482000000000003,62976,717537153,9.8482000000000003
6027,11652,166306369,5.0928144414489855,95.273169281168009,35.531536759953212,11652,166306369,5.0928000000000004,11652,166306369,5.0928000000000004
6029,230051,3052533505,20.712062324091388,85.997240850655913,37.745821730325844,230051,3052533505,20.7121,230051,3052533505,20.7121
6031,46770,558234753,10.323703780595,104.29651754644811,36.121480718308156,46770,558234753,10.323700000000001,46770,558234753,10.323700000000001
6033,11482,97496657,8.8215706825104068,149.5145051063455,33.790345474277466,11482,97496657,8.8216000000000001,11482,97496657,8.8216000000000001
6035,18475,250488961,6.3889179861115606,97.49137399971886,35.753322261851778,18475,250488961,6.3888999999999996,18475,250488961,6.3888999999999996
6037,4148756,57298456577,76.080089449358312,70.220649573333986,40.238090518887113,4148756,57298456577.000198,76.080100000000002,4148756,57298456577,76.080100000000002
6039,36986,349989057,10.74514075145275,130.89713339431287,35.1964871917775,36986,349989057,10.745100000000001,36986,349989057,10.745100000000001
6041,85607,1381167233,25.727941949034722,68.835287420811866,37.239086546420339,85607,1381167233,25.727900000000002,85607,1381167233,25.727900000000002
6043,5147,53271393,7.2459691299123978,125.71780929505917,33.641047794830314,5147,53271393,7.2460000000000004,5147,53271393,7.2460000000000004
6045,40855,471496001,9.0748432526530305,109.61905638694971,35.939669985985127,40855,471496001,9.0747999999999998,40855,471496001,9.0747999999999998
6047,70089,803909377,15.307108617566447,103.31892371137729,36.254046429088589,70089,803909377,15.3071,70089,803909377,15.3071
6049,9679,126888257,4.5882679931823516,105.08765734556354,35.140496478806888,9679,126888257,4.5883000000000003,9679,126888257,4.5883000000000003
6051,2116,2116,3.3182589748722249,1434613.6704089518,6.2083132555584655,2116,2116,3.3182999999999998,2116,2116,3.3182999999999998
6053,130521,1719078913,16.133904978653998,89.385256798496712,37.256636341314199,130521,1719078913,16.133900000000001,130521,1719078913,16.133900000000001
6055,46625,605319425,16.932997986899704,90.13454100002923,36.166255454955113,46625,605319425,16.933,46625,605319425,16.933
6057,19874,204155329,8.478745541332934,124.20293660099306,34.907863886000307,19874,204155329,8.4786999999999999,19874,204155329,8.4786999999999999
6059,216293,2702352129,24.67448344855471,89.354878027851768,37.439873798392782,216293,2702352129,24.674499999999998,216293,2702352129,24.674499999999998
6061,41637,509208289,10.177840131087189,101.97078494710199,36.081548530063877,41637,509208289,10.1778,41637,509208289,10.1778
6063,13521,195729041,6.4457787097162109,91.210087052596577,35.627867046775464,13521,195729041,6.4458000000000002,13521,195729041,6.4458000000000002
6065,170130,1752158593,14.797920381370476,115.55298078796167,36.841484263335353,170130,1752158593,14.7979,170130,1752158593,14.7979
6067,276562,3994647041,27.724606197535021,76.173633425171317,38.060706897195615,276562,3994647041,27.724599999999999,276562,3994647041,27.724599999999999
6069,14384,157119889,12.977830662584251,110.7508320017517,34.594069119488381,14384,157119889,12.9778,14384,157119889,12.9778
6071,282114,3318495233,18.635687041072689,98.296717227973616,37.641813070797745,282114,3318495233,18.6357,282114,3318495233,18.6357
6073,556810,7243528193,27.97120839985234,84.482492327914571,38.453039640723325,556810,7243528193,27.9712,556810,7243528193,27.9712
6075,775392,11450199041,46.309234063935733,69.879305428149024,38.952308922157812,775392,11450199041,46.309199999999997,775392,11450199041,46.309199999999997
6077,201285,2506388481,30.113597419482769,87.451335398290681,37.279129303233375,201285,2506388481,30.113600000000002,201285,2506388481,30.113600000000002
6079,51430,603982209,10.151576379294372,106.22443797716336,36.176033133064678,51430,603982209,10.1516,51430,603982209,10.1516
6081,235615,3961849345,35.890500008624208,63.35505754774627,38.239529027047546,235615,3961849345,35.890500000000003,235615,3961849345,35.890500000000003
6083,98209,1291336961,13.336990717402241,91.691320166810158,37.042884926892306,98209,1291336961,13.337,98209,1291336961,13.337
6085,290534,4034341121,32.640276591825547,77.634340370776741,37.930778732958906,290534,4034341121,32.640300000000003,290534,4034341121,32.640300000000003
6087,66532,766104449,22.508679167510703,98.072578243114862,36.060325774255418,66532,766104449,22.508700000000001,66532,766104449,22.508700000000001
6089,36412,465987969,8.1897397644682446,100.12898570369902,36.16555730476356,36412,465987969,8.1897000000000002,36412,465987969,8.1897000000000002
6091,2415,29233541,5.9438412669041671,110.18590945047033,33.417918698596758,2415,29233541,5.9438000000000004,2415,29233541,5.9438000000000004
6093,30734,396240577,7.1602567259971286,101.07478237543442,36.070804388591881,30734,396240577,7.1603000000000003,30734,396240577,7.1603000000000003
6095,104704,1437781633,26.009179858507657,80.765941356575979,36.967901230250206,104704,1437781633,26.0092,104704,1437781633,26.0092
6097,103397,1201461505,16.721629816396423,100.86418917319723,36.645537108726643,103397,1201461505,16.721599999999999,103397,1201461505,16.721599999999999
6099,127235,1426802049,22.196280245565607,100.88035328493172,36.637305494839119,127235,1426802049,22.196300000000001,127235,1426802049,22.196300000000001
6101,26253,303263105,13.965434367335103,103.77107240927774,35.329085690081776,26253,303263105,13.965400000000001,26253,303263105,13.965400000000001
6103,19278,224577057,8.1334264349817484,110.09336507552813,35.25929328316289,19278,224577057,8.1334,19278,224577057,8.1334
6105,5088,48601201,3.9638425946163678,146.8873178921128,33.635870243860793,5088,48601201,3.9638,5088,48601201,3.9638
6107,149256,1495087361,14.081581726207645,119.54531150571468,36.649626709352617,149256,1495087361,14.0816,149256,1495087361,14.0816
6109,12585,156230369,6.9286767548580128,105.40354641042887,35.08111139094872,12585,156230369,6.9287000000000001,12585,156230369,6.9287000000000001
6111,115209,1548165121,19.067162805811371,85.798978716473982,37.123855469404646,115209,1548165121,19.0672,115209,1548165121,19.0672
6113,40782,519631489,18.791019683566237,90.652130561101075,35.93660776035496,40782,519631489,18.791,40782,519631489,18.791
6115,24402,268288993,11.759572351965566,111.39671292887557,35.180636011045856,24402,268288993,11.759600000000001,24402,268288993,11.759600000000001
8001,38051,449446593,13.770773072885103,101.66394109532072,35.770489612713583,38051,449446593,13.770799999999999,38051,449446593,13.770799999999999
8003,10527,112849249,5.0958644170073439,126.83889978685212,34.598292952333644,10527,112849249,5.0959000000000003,10527,112849249,5.0959000000000003
8005,51937,647486081,14.422512452591645,95.766818017092632,36.220031696151835,51937,647486081,14.422499999999999,51937,647486081,14.422499999999999
8007,3031,19207171,2.9676620747989984,229.5722957622632,32.040701068879102,3031,19207171,2.9676999999999998,3031,19207171,2.9676999999999998
8009,7965,78453361,4.9339748543112858,138.60323264813766,34.086294575320267,7965,78453361,4.9340000000000002,7965,78453361,4.9340000000000002
